zcr_sum,zcr_mean,zcr_var,chroma_mean,chroma_var,rms_mean,rms_var,spectral_c_mean,spectral_c_var,spectral_bandwith_mean,spectral_bandwith_var,rolloff_mean,rolloff_var,harmonic_mean,harmonic_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,label
-1.5370455721196206,-1.5367870211153518,-1.6519887520050673,-1.4140486980207612,1.046464113715782,0.597977031645981,0.0397011454491532,-1.1487315220016288,0.20305550573640455,-0.4531462542739279,1.3755084456489066,-0.9874056206412579,1.9177244637660453,0.21656364348004375,1.2617460647253036,1.0767506140203809,-0.6197474660779745,-0.6237698324233553,0.5816117022528293,0.12819147669617129,1.4836269894734606,-0.652899885178748,-0.47933384392502726,0.35215223930863815,0.0015816270628336716,0.20333980970549523,0.3574260239188496,0.4931599621481629,-1.6952432081623285,1.647619355978726,0.7386931736363458,1.1983200151362234,-2.2462781446099007,2.8270540150079864,-0.7037600491295553,0.5822872851775913,-1.7257230126694536,-0.06296498972909141,-1.8598879172849674,-0.2530364594544138,-2.0776546256093202,0.15003328077395792,-1.974617306221648,0.616640902576583,-0.9763951900677448,1.5590357508823152,-3.643122793749739,0.7414609312630579,-2.497125799923706,0.4625443222256242,-2.6257310071810975,0.9748375868742382,-2.0676344655105336,-0.2934795427190644,-4.364150341378453,0.4617884952142406,0
-1.7056123596153665,-1.705430142957044,-1.8548320472533462,0.14947797245703665,1.8239754279311793,-1.0302104001919574,-0.41748998882100347,-1.7916934462253788,0.13300610517228237,-1.5299440699865723,0.5736668626752046,-1.8846146011989635,0.3120334808447854,0.20712193069969612,-0.7160775021035843,-1.805773340151507,-1.8681144593115515,1.2743329674869877,0.9098312556229989,0.5875838071046906,1.740288302176971,2.5014509664857054,0.33253229282032876,0.7176484119005354,2.648955632821082,0.5475618013565208,0.7350122211391369,0.48653058644379105,1.098302556986084,1.2093680093449444,-0.10647591637004186,1.4717913576096224,0.376683584354996,2.4251527318318775,-0.5032105855275298,0.38364103064759275,0.7546759277094436,0.39992396014591264,-0.7318140219500991,0.42829676112519366,1.0182927629297915,0.737998998763245,-0.6674992405483645,0.12040911063558904,0.624613686276425,-0.1543263892188642,0.2238071482594147,-0.009347234295160522,0.017007487086735294,0.29877914370937164,-1.2136868049750995,-0.596562499437447,-0.9578535564115425,-0.5607239163274104,-0.6127793439556778,-0.8352911867436184,0
-0.8719047643657022,-0.8713450087808822,-0.8817113768725748,-0.48716186815864815,1.18481536696938,-0.4851702052261196,-0.014185979852477422,-1.0583279300539985,-0.05228652688078557,-1.085970681984817,0.5425650422536978,-0.9524851994524466,0.16892237738435573,0.21581295128463565,-0.5120539201846755,1.4810865532933601,-0.8023847617820821,1.4806606895735845,0.5759418943506248,-0.08103730639342725,-0.2591991303336443,1.2107428718650426,1.7113918826250034,-0.39639799788513885,1.1507098902880268,1.3976999273756319,0.37173314672075897,1.815690899325249,1.590050228209993,1.384375681549489,-0.02183574024447747,0.6004418117219482,0.5564281052040265,0.33537507683312384,0.4987105587450531,-0.4353706755800178,1.1090258593816233,-0.34858691587183743,-0.20995849511362094,-0.2775435280976619,-0.45882390114214927,-0.39871400524689693,-2.141768505689637,0.6543668961531318,-0.09670836168523453,-0.34219992076088773,-0.2645861679559067,-0.3724806248161937,0.31008384108228015,-0.47699455703117255,-1.0195801155038475,0.8069831647014422,-0.41087258695234574,0.761476377205182,0.627620588524692,0.2719808878376219,0
-0.03368810674989861,-0.03274877033974706,0.020567969233495145,0.10054991711099426,-0.11605333682344517,-0.024552429815990828,-0.598978886563065,0.26389111170260676,-0.4070845651622731,0.42011326402974425,-0.5912722435674096,0.5287962429391329,-0.625148207648893,-1.279675851378028,-0.33980735846281024,0.3893795172563153,0.3739170712132399,-0.8422774357402302,-0.35376937994161683,-0.7463913679439275,0.2190338068847736,-0.5026282405515993,1.1519912255352143,-0.782737575161945,-0.5625691815672832,-0.6691182568061498,2.0094807536760717,-0.8280323876181283,-0.12931108981854725,-0.45913771047678975,1.7644074552702558,-0.060481042629390074,-1.5486207996380854,-0.8537946856888732,0.6953714685582407,1.174409638462044,-1.9407948710358052,-0.1771262404839081,1.1327526472220653,-0.4989215332139507,0.03459145882440046,-0.33406673178216795,0.4006986541708334,-0.5037627698776551,-2.6931312257466495,-0.6571454426995211,2.2882286205238476,-0.6334504907382893,-0.7464076108711258,-0.5704711167622587,-1.0767603969517128,0.03113221760613422,-1.291086432212162,-0.26603024304720807,0.7999821840656871,-0.5245810538534832,0
1.5263753269363893,1.528021127672137,1.4966838466400245,0.8966918928912251,-1.3745960650603435,0.16659212249692898,-0.6679256098852314,0.42243913443688796,-0.7658068692381831,-0.11737736699652969,-1.0690439219454053,0.321663425174523,-1.0159720119843445,0.07199872335553606,-0.16318342759614576,0.3893795172563153,0.6197526852138099,-0.9775086141530981,-0.1727765511337131,-1.1365025484307738,-0.8392369008546606,-1.0523496723811998,2.3637632503108046,-1.4213530807664558,-2.1591636793911575,-1.058123288773204,1.7697533208341725,-1.2379948368756568,-1.5272176340063135,-1.1487963744246013,1.4333511638723333,-0.8149251367736393,-1.0111024952518362,-1.0305829016254704,0.4571603507005114,-0.687001844327377,-1.0815753959692072,-0.5390428569458698,0.5474285850670877,-0.5686174220428122,-0.6006755767147989,-0.09689012197663026,1.2997396012774198,0.23016445451884213,-1.3306022421258126,0.2705058033050953,-1.0086923588425272,-0.30999439425794584,-0.27740240044839226,-0.8846915900129928,-0.7980518762537727,-0.7413093335817146,-1.606580215796844,0.17242035873887177,-1.5357021768095895,-0.7562731529228385,0
-0.229778210928558,-0.2289276726148271,-0.18367103540262572,-0.9341978519608086,0.1556198135066371,-0.4150371427828943,0.25673363148983125,-0.5160420171656561,1.4002316908370147,-0.9740683362599628,0.6724496420269092,-0.6916209296754389,1.0050624892074127,0.2185449797602046,-0.38068846872346457,-0.41753437894497897,-0.32950097216354346,1.2797613509002401,0.594345234920908,5.665899980411144,-0.3990590256671505,0.6476689819121225,-0.33211001402998147,2.2842058933588234,-1.6860768562605504,2.572513878682616,-0.22983355385372736,2.034565940916099,-1.570575101991573,0.915008088897343,-0.6623656133658783,1.1105239881976419,-0.19095810042543873,2.1205267861756805,-1.0908501186818722,0.5019227742076644,-0.8440366561831169,0.027312724735809944,-1.0252467412357307,0.3116846112406937,-0.7381450000766174,0.36967383676561144,-2.338433033168497,-0.5006012539885264,-0.0055210739738683606,-0.08379513419048489,-1.4681966755874134,0.3512896542381549,0.46792330910765967,0.18125968269935128,-0.8505205494352867,-0.6170172458193123,-0.1911822135991594,-0.7108977827414381,-1.8290807084512306,-0.5269928378925769,0
-1.5955912378815713,-1.5953591988917413,-1.7220893508636979,-1.7819949912730895,1.1109660591999995,1.0191237475161645,0.46012217326128757,-1.3323192155606536,-0.5140509893358082,-0.635387796021833,0.5949254401682413,-1.2376430854841989,0.8297904739278011,0.2140604587283306,2.071218845828237,1.4810865532933601,-0.5525232894787535,-0.31747996489279645,0.5351623267644856,-0.506843524770621,1.2414117831599314,-0.9392431111168786,-0.6607442896108846,0.6122412199258321,0.11726408028634575,0.050400242563477825,0.8076141457531995,-0.3982583040440728,-1.7235145755594954,3.2659339439650727,0.10203448273362976,0.16747624774040226,-2.3983592383190393,0.21809436637832427,-1.935527741554336,0.7857862065026362,-2.7664351228269446,1.249495266620351,-2.4557896117789997,0.9228709061959106,-1.9827282015233458,0.29780766575455164,-1.975872844377361,0.5711306689811663,-1.6596485730643984,0.49820020194977355,-3.0060300154355866,1.0366152834064373,-2.247422843106204,0.9471982162627379,-2.2500969920979235,0.7534620488442587,-3.3791085030762447,-0.013499442646958406,-2.402839821513654,0.5382948530656982,0
-0.0530590386748324,-0.05212847426206582,0.0005779374950171805,-0.860633685940251,0.1933534309286058,-0.596965753274499,-0.2046463468240039,-0.5116886118981077,-0.3155509687344718,-0.9382889194762163,-0.50524712391913,-0.6290866765609407,-0.19048111894992864,0.20632604980800026,-0.6613576839653699,0.7149763525656101,-0.15565947765257152,0.5200070930303142,0.8498435583323066,0.33258849079122715,-1.2299082283292104,-0.46846103706017767,-0.8497890816704573,-0.22938557056759137,-2.5645101787852154,1.6103238216966484,-0.3201489463856799,0.11249176997741932,-1.8338326799540254,-0.3947571426245004,-0.9196657225859762,0.8917723747838393,-0.5794105482923442,1.0503526829948349,-0.8216864064716524,0.4909182371093016,-1.0366086261737222,0.12410683869485578,-1.085098464951172,0.5458169039603018,-0.34676920270157474,0.6546172052494293,-1.8617674136256592,0.17867528311689077,-1.0868859046001265,0.38052081834719853,-1.2369292081724912,0.7486705802418223,-0.3264686809382363,0.37884115015733294,-0.36666135996722465,-0.2922893907941632,-0.5535211037442046,-0.08961440014072201,-2.7663662275399963,-0.32996688833985205,0
-1.0087998978016868,-1.008302134265416,-1.0363180638309362,-0.8747783083022637,0.8411176989234851,0.01596940728835487,0.6836704768005036,-1.0470016473346324,-0.05002703201677201,-1.2629145604106027,0.32320650856987754,-1.0256885532420426,-0.15028820864786238,0.22831369197679915,0.06114418758661172,-1.3781461601369962,-0.3451492663284832,1.0152785760584493,1.176585393884502,1.7576711257893,-0.8184774387304128,0.4283344089836233,0.220565782195056,1.1452360299056483,0.5285032453803631,4.726490761881012,-0.31436487061606466,0.1332837833172763,-1.5529863258285954,0.8119434729733178,-0.1540741159624574,1.5392823401517357,-0.5254410520593885,2.112776765339166,-1.410568923211181,2.6301976876818514,-0.35166045101399596,1.8907114751577125,-1.7028872725062356,0.46245637296774483,0.2025935687340526,0.7668057119256578,-1.9611176769606367,-0.21329167756563802,-1.0452470315770908,0.5724989230717458,-2.0914026889466215,0.2888830274443554,-1.4507196764004007,-0.31631688969690835,-2.91584385661903,-0.092323549994634,-0.6300935385368727,-0.016968992647553808,-1.9651655400002281,-0.30349672128547583,0
-1.310979221330868,-1.3106182976867438,-1.3847985791903568,-0.157318635403679,1.3026618445863412,-0.08880200555497035,0.17049416116056978,-1.334964052627774,0.6081911885459442,-1.1547241789502307,2.0571962372494776,-1.303259640726339,1.1857544063868826,0.21042810486893485,-0.08530982707928496,0.09479190435743004,-0.6781292116518417,1.2574213045412903,1.2600327630499901,1.9316626331064721,0.847272118789615,0.9199121540660355,-0.05033168492430213,0.3241054003900664,1.133161027273243,1.3549021423757717,0.4887098542265402,0.8585754760672741,-0.04567358833796571,1.0963739421027208,0.07403104400217274,0.3377508723896504,-0.20937881872784112,1.3164944826303158,0.04210767349136045,-0.15613933431668117,0.9069411042317497,0.5156389152406354,-0.2717602998580287,0.21123433716367973,0.6105742391002834,0.2512702502590812,-0.6346681350019581,0.22535980566342562,-0.17109083836549005,0.29754165608558086,-0.0019443216215650168,1.1708382468585372,-1.2105227805003893,0.5544456089501889,-0.6954112904075578,-0.2607252209371495,-0.47117876630067906,-0.37677786988624923,-0.5850406542430505,-0.539166094090559,0
-1.2238280639181305,-1.2234276744533734,-1.283276087238306,-1.2002543452542824,0.6237829280509128,-0.4381407929145167,0.14028025967027483,-1.3846098933412692,-0.8433773256070667,-1.4147169685992196,-0.886510935396789,-1.3008276356170503,-0.8664031322094861,0.2034989761756299,-0.32769661141145445,-1.2144863751931712,-0.8222431917597967,0.13993971482404013,1.2186087322985153,-0.4556013131007326,-0.2575155903321678,2.7088371900124546,1.6381977233669647,-0.08098146254150941,0.552312431853478,-0.21646732827674414,-0.22395887211010762,-0.49066131008738134,0.7063039034672277,-0.23589260641657075,-1.1456300421682382,-0.021890971644955796,-0.07465590470801071,0.22818750395014836,-1.282197046258003,0.43414293480431754,0.4577904463064807,0.7515796984811162,-2.0718602487137123,0.5915416562120837,-0.9960536443363479,1.444531773003185,0.35668018883050884,0.12085099423149463,1.648706028836557,0.4262396577214376,-0.22977229527511958,-0.4590975164496964,0.2170335377864927,0.12698469063197657,-0.48823346522415667,0.5477182419650753,2.627878646155624,0.732555967874075,-0.5081635413979092,0.08767065455748625,0
1.0320017291128927,1.0334236560606669,1.0575229992277468,-0.5649386064521558,-0.7698135282648448,-0.20317441699592645,-0.6889777062176454,0.491468836649642,-0.9031997220003314,0.07215769175748597,-1.0818458511591487,0.36669252846976974,-1.1007239956442503,0.20873092449884123,-0.4081378187135844,1.4810865532933601,0.5937627312085874,-1.0331240670606487,-0.3437287108409362,-1.2187529342427899,-0.3416235327437839,-0.9692992184544875,1.3771750220308383,-0.7780998526136023,-2.8518228968587973,-0.9550220447757809,-0.02041018493493141,-1.2585556184092064,-1.7277961062751728,-1.1144634311523947,-0.043450927370305995,-0.8458159231721603,-0.9451195238471192,-1.0960156510012582,0.4354545649551392,-0.9812701310275487,-1.2892082199394723,-0.8752997201676213,0.5962624768593648,-0.9845525381236204,-2.398195199150276,-0.9068029311082488,0.9257007766202278,-0.6561736514972001,-2.034381795423654,-0.6611891931813283,1.086189210594773,-0.6449005208987066,-2.0191795244152897,-0.5457070659320223,0.8861748740274584,-0.45725536809969436,-1.407989128242643,-0.6161661866321504,1.2641779484402829,-0.6462029074385308,0
-0.13952481860791674,-0.13863340964715737,-0.08914826576565969,-0.013140402693262854,0.7935986868583065,-0.30106167653311394,-0.6940771431556075,0.1398011941739492,-0.6603854385653731,0.23806729297278015,-0.9316666577116476,0.39159943296946553,-0.8991970086616147,-1.6391000536921054,-0.34933487661025536,-1.5305190633605577,-0.14794991242277433,-0.47466597047523756,-0.9501050764208502,-1.0623113355908025,0.20841419616769216,0.16297215764609138,2.4349661124526314,-0.9380324861545534,0.4142277946662689,-0.5513376676149913,2.5810329575540774,-1.2594669566562453,0.02702551901669517,-0.9966236120320788,2.110957536350426,-1.0514106189524912,-0.33884569391248126,-0.5091009777988682,0.01057750715792887,-0.402557203751545,-2.319006470070034,-0.08348265210747817,0.7781180770706633,-0.8538125025177158,0.3584453998663695,0.3531733830976977,0.3062348527489356,0.4122363294678745,-2.279123743211518,0.12490298635592317,1.984285168143848,0.6274864350300813,-0.026502799479585025,0.14131897261174664,-1.6405735460083255,0.9393612224846414,-0.038338304582562,2.6371261176985747,2.0205553756656465,0.8627906695554862,0
-1.7117086119343867,-1.711529155923285,-1.8622257395040318,-0.01121483740207328,0.8309431433010183,0.1716852655546262,0.11765727524178154,-1.6685170653230506,-0.8323578477291388,-1.3519888507043243,0.14254703514162326,-1.5846267709681778,-0.5822211923232405,0.21659134469542482,0.31157670636234835,2.451492807548512,-0.49372705650739135,-0.18809622639021198,1.6679889563524148,-0.318592184341733,0.35618399857052735,-0.9188146996415466,0.17389104832074698,-0.7961035735140374,1.4517264516231192,0.06562033462634723,0.30505712327218837,-0.4445461628303575,0.3755764685378883,0.06007545696923637,0.45434467589472394,-0.8692899543377982,-0.5581051753650345,-0.22747739895080574,-0.6657159548616034,0.22756794208563555,0.1374149558661086,-0.03974983103959964,-0.07974660297249918,-0.005185606259772141,0.6317880159158485,-0.14221455333680139,-0.22740525048921492,-0.7491852095654427,-0.9205006629900315,-0.2289238232843853,-1.8927344847264047,-0.7482511721723729,-0.8978408094569778,-0.5526029389623746,-1.528205072370172,-0.7206914481874858,-0.05424078612649882,-0.6395227175264877,0.3190072146391934,-0.20583411085050168,0
0.18851848665343873,0.18955844783804682,0.24696126181276332,0.3703034075472759,-0.37364635848740707,1.7103493715377003,0.563545148963191,0.007899752710195426,-0.7125554143499068,-0.09621335399930608,-0.6390000225818289,0.055538622606770505,-0.5287126435193762,0.232792356143274,1.156162774186239,-1.038237376022898,1.153213269939689,-0.6480073986003589,0.15803923621907448,-0.9112371976054069,-1.0178007788164376,-0.5598072258687418,0.1122826668657079,-0.9580026585862822,-0.5618718619281811,-0.4041397731819084,1.3739808480294076,-0.45018398148095234,-1.5578801651539809,-0.30288147858464387,1.501363228970673,-0.44803851825691143,-0.7217280283200442,-0.10189661552207332,1.161345110527781,-0.7726298461547283,-0.9174879155711795,-0.4433494967835871,0.9408062905781907,-0.9586611061021729,-0.9356365606474091,-0.659207026627826,1.01840939875671,-0.7129935195041449,-1.3194287584385282,-0.6563715985179619,1.2702602886740184,-0.40982450389699904,-1.3845443774217063,-0.3240630903439104,0.05267427333983057,-0.5011533185560297,-0.9797501293252696,-0.9246967650417789,0.6383051625775434,-0.5611286046140297,0
-0.12664693649022335,-0.1257496958663995,-0.07573332656190715,-0.685833623114254,0.7263829576682375,-0.3748422142541398,-0.5344925971847484,-0.058780114909292705,-0.35143777838339074,-0.2128726344658219,-0.7105984247485119,0.07222957941117285,-0.5403037176209191,0.23552287701797497,-0.5407922838015045,1.0767506140203809,0.11639968787808319,-0.6536549137152576,0.1965858881260044,0.21132217952875088,-0.6106878691375798,-0.5313474003805166,0.33256225474473433,-0.659947619791237,-2.115834659238179,-0.19229913227192505,0.37865562907980277,-0.5690482348944003,-2.1574946431635538,1.8407296920065297,0.8717299135432874,0.16254058066115756,-1.007696235154971,0.08585287608534671,-0.092663531681253,-0.24874382464723968,-0.7035203232552428,0.6139331195210685,0.3465027796556278,0.03240355369076706,-1.123770516134383,0.10469801380851713,0.5231136842163852,0.027624595322244462,-0.4429105605596501,0.011179173599181667,0.1783597822356998,0.2965907922408351,-1.835607666147496,0.9113228791720234,0.7111370514029393,0.025296245251399098,-1.7252103050863477,-0.04681869813857521,-0.592990437082839,0.028919335239146075,0
0.4122761975107279,0.41341748588298943,0.46951594947401265,-0.1422837637793996,-0.12637657521207404,1.0078869882772108,0.3388631606293311,0.4385372853153021,-0.49204497723475304,0.549159746865193,-0.7317533845604266,0.76196737627602,-0.5938098663539096,0.2184324957202861,0.6378913488714394,-0.41753437894497897,0.884034971167132,-0.321140628256015,-0.37424298064499867,-0.7952310629272614,0.3370755773675796,-0.6288072820689403,0.29465435593395084,-0.4707129728309392,-0.36615682834466495,-0.3402971691419003,1.1117910785612046,-0.27181607657772355,-1.898321336732849,-0.42186682958199284,1.114510905482858,-0.5677542652093529,-1.3794469192970469,-0.07975977789001698,0.579695113339922,-0.43289420513435667,-1.1286010663316228,-0.25977263055168515,1.0992721815442577,0.06775071787405597,0.13319033393512594,-0.27853190052168136,1.0627115973620709,0.6764378342076728,-0.12196100574291249,-0.16730691561878616,0.8670384485725737,-0.13893854984838658,-0.5893806170993486,-0.08885996094510382,1.3858441592182096,-0.28464955128221253,-0.3654980529001456,0.039715219615346596,-0.22555881053131804,-0.023485882488718204,0
