zcr,spectral_c,rolloff,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,label
-0.821836135852093,-0.8452342063049453,-0.8121479307112195,-0.012979065976144254,0.7995629857499167,-0.41534994499586403,0.7778215497785942,0.08035357695937649,0.6884518226860529,-0.2064505919816575,0.6339854115998058,-0.3277511286122304,0.9715065752437391,-0.23674651362895197,0.9598267802061392,0.21681425229127704,0.7288882664496522,-0.2174895985990922,0.8681918379948277,-0.8975320661619722,0.551620752054681,0.12539639191872487,-0.6066129482846537,2
0.21979334322497987,0.9739267198479021,1.161479388994168,1.2346339786668457,-1.1064260873340488,0.723657625620294,-0.5965315624460825,1.0486814303828862,-0.12279966870797203,0.3169932283852212,-0.14653911785387633,0.9027117464518745,-0.03581950282078202,0.8220570142469943,0.36839084620680645,1.3710011760250242,0.05139013982311726,0.9293967276654689,0.7069331206615238,0.25605822847969534,0.6385022970847962,0.13048251364915778,-0.3307185779863724,2
0.4186971023201101,0.9197908190851184,1.0637633494358858,0.2657553393820495,-0.8104998986660557,0.7927872840143354,-1.25160844987496,0.5978371841357707,-0.5237351606620296,0.9299842642910594,-0.41947329201085204,0.6089119680657752,-0.5747629007098035,1.6234813709581686,-0.8335107930504604,1.172776629807301,-0.6390549757398511,-0.17608326432252527,-1.6411876788616828,-0.3902590039338002,-1.748325898803441,-0.5830399865480816,0.023424759492248065,2
-0.673974962741658,-0.641917220833228,-0.4948928642044827,0.0684638218122341,0.7001934033546561,-0.20109801749847328,0.4225237433659177,-0.7817621164704897,0.27226764958082234,-0.283937179730287,-0.09693798279589416,-1.545136020885182,0.2162841217246521,-1.9930456158829337,0.3624368216766844,-1.257162149516375,-0.5062922719396754,-1.0844362691961908,0.06826535414008938,-0.9515700592827255,-1.096787857314493,-1.2090759825121236,0.1618886747895989,2
-0.888425968875236,-1.2289131972609026,-1.257728275506348,-0.39110236816112387,1.9217676688637277,-0.6558714625532842,0.40413030410947803,-0.6815037032351035,-0.49128562841417706,0.3495255652474142,-0.5511236710222005,-0.7696338307420086,-0.8685917649622453,-1.1663671853021844,-0.45113569341673126,-0.4191243219671415,-0.2323938895022043,0.09937899671347301,-1.0351071829063017,-1.122096633725998,-0.94828474211909,-0.4643433545518412,-1.5545325352424886,2
-1.0425276843004077,-0.9634467027673761,-0.8464286288169351,-0.7282064630895558,0.9188990550005609,0.06498759482760547,0.17968486790326527,-0.11428129921212397,0.2987934781961349,-1.0084380573646679,0.6351568172624317,-0.9962859040595147,-0.35644415661514117,-0.07070685515508292,-0.23412425594907357,-1.0856776363093175,-0.3749663890834679,-1.3846463990669178,0.24249142340952556,-1.141780118295775,1.6419461551315502,2.282093253251047,1.1642748917105856,2
0.15673861509689,0.8907824826478739,0.9379017980625564,-0.5412792228213769,-1.2264510093644359,0.8717477780761845,-0.7692489070226631,0.9336566383556099,-1.2371392595113475,1.3230647535985958,-0.8594608000082178,0.25387298931836333,0.22203061205528365,-0.049629581253000564,-0.08896321751594799,1.0414013797901223,-0.6230227991080438,1.331425998281852,-1.0341902164711132,1.3056328410631293,0.525416621723476,0.8967228472561775,0.030092149388967242,2
-0.11120790694856289,-0.3826380136825057,-0.4362868280382486,0.5288348247551269,0.519292640713229,-0.9817444678797613,0.960272496843261,-0.317078844282753,0.19631127543663612,-1.0595507299091385,0.3279083710603684,-0.6953422567512046,1.038734502430498,-0.8724160369580096,0.9825658814086563,-0.8361971110210717,0.064797758810194,-0.8105250126421797,0.8507156945755344,-0.7317014024688423,0.657745556975134,-0.5623838304234604,-0.2965251875567384,2
0.7323474805087494,0.45953849320686657,0.3171695026899674,0.43380437251303144,-0.45087668760284694,-0.4973686278742052,-0.9439755018525243,0.9117223195650889,-0.5950293841288921,0.5262553629286472,-0.6415370534336321,0.8523888022876344,-0.7747085109978106,0.6698110243014711,-0.858744909799424,1.1237652470183404,-1.310168634971941,0.7324044212099181,-0.34574654667567445,-0.20299062640647128,-0.9017312784823615,0.9100916979261647,-0.09495023646422768,2
0.5054875347435565,1.0496297082720762,1.2696114340666753,0.20035899242394434,-0.8644331206123578,1.1825866950738173,-1.0833115399171087,1.0944726187702853,-0.5530863404891184,1.3199142023754316,-1.0155791537430088,1.131844417390316,-1.0449786723701326,0.06599162918536337,-0.5854378050190581,-0.0423546376513029,-0.5863686078138143,0.06040648446675515,-1.056897090142811,0.834370950250693,-0.29618387497652904,-0.4824642548605148,-0.7551130706932438,2
-0.5382702217703341,-0.4473117895445664,-0.29163010674421924,0.615612593785756,0.7324594832830592,-0.3576162632091041,0.2236754576759578,-1.135298466577471,0.5947806282960062,-1.320734067167108,0.7882643927370498,-1.3274546436210628,1.1671443903050054,-1.4705367004358239,0.6050027038879563,-0.6346103315925409,1.793956095766671,-0.15375543729165572,1.331681180727091,-0.7990386449635486,1.2378303105253259,-0.8469944192474127,0.23788192681112638,2
0.10948364149975169,-0.06145468089399991,-0.05845368643970312,1.0217798542306111,0.2133620349948558,-0.7057302181827064,0.5033787283737501,-0.9167494789585278,0.4983124815815582,-1.0994152007022349,0.8007145921842567,-1.4237523393448333,0.9819436409840174,-1.3849776827476596,0.6677141978260466,-0.8408740490783667,1.0284914779014716,-1.012846249547955,0.7478531055354426,-1.1176049025694543,0.1443940113973617,-1.0976683608276954,0.028645278899542093,2
0.6221820687792377,0.8470015519382746,0.9221050264572888,1.2108760293334933,-0.9069967294591081,0.48418907364752106,-0.7117079018386466,1.4296984037738703,-0.8504250156144749,0.12511262809714233,0.7529323090975347,0.4408529076829587,-0.6664650736456008,1.3106515933956975,-0.5449297251306058,0.5976630884713557,-0.33266294656027295,0.10805185199960542,-0.20908538788669953,0.6060408096027026,-0.5221321462090014,-0.10496977044594415,-0.26381371165938033,2
-1.553783211622729,-1.825412320783069,-1.8609342731891703,-1.0573986312727308,2.0262715436188565,0.23274961811751738,-0.3686119840632922,0.551273840209279,-0.6032723893947035,0.9214007019945175,-1.1690923341629995,0.18391472707657647,-1.1071324376338891,-0.5813794761780519,-0.39538376875881887,-0.6417404450145158,-1.7602642375895057,-0.07067597452714888,-2.1818882735721044,-0.7563585348126882,-0.9825161697835497,-0.7491571144023267,-2.3142944243443595,2
-0.19835906436130038,-0.20712958618478114,-0.3023573640632352,0.1419793392143432,0.14505723659356562,-0.4775010106286681,-0.1287442026756731,0.5355961202725721,-1.4208107098374214,0.44290309722160315,-1.2447403852308154,0.18577831301857115,-0.46062096713838463,0.22720961685595906,-0.14110890835212414,1.1257833489515803,-0.3163672126747015,1.3458548601248996,-0.9257224606618202,0.17079390771568972,0.30063747091736265,0.437962123257442,-0.8552980963808188,2
0.029222331382474816,0.4251123202356665,0.577362555851188,1.2451379860469067,-0.7318153979049359,0.1888355877756761,-0.24337750470486075,0.7249332393122878,0.21512435503530908,0.36570468299935777,-0.09233388829733442,1.178659064169009,0.17892154047210188,0.49354240747269845,0.45391255085480753,0.8403435351910801,0.6370163172205265,1.3792393572433086,0.16562907173159921,1.4137539293344124,1.521186979224786,-0.2727178072982829,1.9298786540449981,2
-1.0179262400307525,-1.2204012097102401,-1.152348436727334,-0.7212339082634291,1.1683240111540314,-0.06657659775534554,0.9058003973071375,0.3064866755138066,0.04064336593646483,0.4477718302837113,0.20699590914913588,0.09313203679540291,0.009787177328632277,0.08890592356121792,-0.1282148014967102,0.3237495461562997,-0.4242347559211895,0.6807567092326395,-0.17123657103684037,0.3780698183309725,-0.7746098042297455,1.735621157021149,0.37554158653994013,2
0.6178894414066732,0.8525320283482997,0.9465301292329034,0.18461026477422698,-0.6994623577326341,0.5571596435591109,-0.9815651677988788,0.9792112938913116,-1.1755813729089428,1.0423803331603816,-1.013932530709565,0.7252793584273012,-0.2935877247606062,0.33645925252526426,-1.1868286082066897,-0.08772829746806075,-0.2969568821278648,0.38359022259971304,-0.0664419673364867,0.9461132147418145,-0.4177000799277333,-0.5495312051793529,-0.3970547608501392,2
0.5586223256661402,1.0288785075053528,1.084969376595359,1.3626136452562883,-1.1760863167075812,0.3441739346596247,-0.491283007632843,0.9096544682528438,-0.4458086982267314,1.0612451548300132,-0.027713222279196103,1.2113082085310412,0.08763120081320637,0.9285040762249643,0.30801823380353804,0.8970596833942389,-0.7084296048339584,0.9696653081596811,0.4007808838489146,0.2641524045499036,0.5989856392485615,0.15712013454509324,0.5390644330428378,2
-1.1090453723256923,-0.8887604546167117,-0.877505424539544,-0.556997162825463,0.6418520150630456,0.24584271099213176,-0.26048840547371516,0.9106529078417537,0.05533860686582643,0.5812488522722821,-0.9442603211385604,0.30559726270159965,-1.2646515224650043,0.111097218902935,-1.0356199244296016,-0.20195570414864708,-0.5126356529853822,-0.16902994498503782,-2.715998886071592,-1.0778117621295296,-2.2145082327943157,-0.21993915843634895,0.3717327267028259,2
-0.971573078906842,-1.015034248843115,-0.9288365932484262,0.40254923292290146,1.1758175907769037,-0.5555383831952564,0.9939384116151425,0.25900578549695075,0.48894296176040636,-0.6528714340033615,0.7218098689799428,-1.0557619740393887,0.4189817378355979,-0.778107535371487,-0.11884710345976099,-0.2757515998464237,-0.3464826801828947,0.3772215196759212,0.22840801429588617,-0.6928629693047493,0.3472054759171761,1.0669361875033707,-0.10372352823657167,2
-0.14818221835090392,-0.6245583781967756,-0.6766799591561983,0.7462282338304882,0.7859622121320418,-1.0869481652395943,0.6843661645256635,0.20843215579389643,0.6729786550918241,-0.36473303183119143,1.0811651267128508,-1.0462049248222962,1.010901361206405,-0.9409007763500815,0.7599581123006757,-0.6892831813795156,0.2234235309377312,0.14034245383137245,1.022294472986938,-0.36270742518953863,0.9471681178343667,0.6522875604062014,-0.16331730504939201,2
-1.22303446894169,-1.2287070138090266,-1.261370996202652,-0.601167470666908,1.321503922321556,-0.0019870170377888404,0.04063601998784394,0.6199201023676091,0.019517974549716762,0.08170606672927017,0.20169246941286126,-0.53503071671822,0.5203110175755056,-0.274430922046198,0.8101920702897482,0.3966467602701478,0.5406051545682408,-0.23116473753000194,0.43669694987897534,-0.1230814624923932,0.5543508348600837,-0.20907921821122746,-2.5066387641202112,2
-0.8880291713870158,-0.6588171839370045,-0.7690485706005167,-0.17983744420326492,0.648180295505657,0.27734575087130087,-0.9476802727899081,2.3702807228496363,-0.7732236545327075,1.1241431377038154,-0.852950476004392,0.3990483551491584,-0.9289334184515463,1.5308622827381548,-0.7275021219889544,1.1757215751485954,0.07266899729341617,0.4662836131311667,0.5410952944103955,0.1111678588677003,-0.7914129562407098,2.1235757127373738,-0.6643894411610715,2
0.48813666275865303,1.0680222977582756,1.1293309102016942,1.2349937656842382,-1.1688808387661473,0.5177919369909237,-0.33134199203584724,0.6646001307173054,-0.6873811543786469,1.1526015692056606,-0.023158350521844943,1.2605637466503004,0.2074788672308349,0.8236342303686435,0.4538815773233029,0.6179308193086338,0.44757386790572734,0.6598183643627316,-0.26384187483947796,0.8357214360841587,-0.06713188280959625,-0.827943252964098,0.7619396592240973,2
-1.259936635346173,-1.4840146529416278,-1.5572032698771312,-1.1096334091780775,2.026435890501821,-0.6431004542461531,-0.5623905800471514,1.3457657916611714,-1.5335884220915785,0.9412701667007506,-1.0420845619052448,-0.2972977282668204,-0.75245862858405,0.23338788822088177,-1.2094750122889466,0.08844583229166632,-1.972408141739465,0.3072329019382549,-1.3751955661075923,-1.5817632830658608,-0.7534296502735052,0.47627761891197223,-0.9610256868426891,2
0.2926597910617885,-0.12858808525300608,-0.461505663628049,0.1775995492093406,0.12493256187432708,-1.0599824167424563,1.3471933431699947,-0.0668126635534267,-1.5023050276085936,0.21999099449516585,-0.9323786615563777,0.4790440075062992,-1.0775508318253875,1.702503779097239,-2.1767277768075863,0.8957007043339799,-0.6785253079882994,-1.2695208256635002,-1.390921419234119,-1.1170274382584247,-1.3560859311891484,0.34468878767437555,-0.4563596068304974,2
-0.15124838075987854,-0.2650355925846028,-0.4209599088820997,0.43804768724488463,0.2363259217873714,-0.8413501944841342,-0.4318488171251576,0.506301901096768,-1.6956886119656893,0.8425246044514981,-1.4618441669571909,0.22727272894081418,-1.076104980538761,0.3204531966836271,-1.0694188558166158,-0.299904376729301,-1.2855055514273503,-0.37422198700353415,-1.5598461349935338,-1.3752533812780872,-2.8510691868728424,-0.9066195081530558,-1.617014707774647,2
-0.40393623575831655,0.2883772165579173,0.40743390101798754,-0.16404776599576612,-0.7918626430176886,1.4457008627570926,0.5836142400868062,0.5260326128798528,0.885344858714809,0.4581935804655837,0.025840928999456832,0.02008373928409946,-0.33649414282387324,0.7699309065997,-0.45728975720010545,-0.1972619857298265,-1.155555456632036,-0.18860123393359787,-0.8774871252217525,-0.22551520899819627,-1.061588977008696,-1.398061531786849,-0.5545305126594376,2
0.4778199280649266,0.3564874856498884,0.21849353886438438,0.11418277811984778,-0.6573448788710969,0.1507704923168927,-0.04502536206372669,-0.5240378858873962,-0.5671590879496893,0.7908191781235633,-0.9283631410564044,0.7073636962801222,-1.1134862963753405,-0.2679137352569943,-0.8409143460787701,-0.0035867981830744696,-0.9805123058930686,-0.23883477845686046,-0.4886138645785831,0.6579833725355784,-0.766607921996447,0.92878095499662,-0.19528508586476437,2
-1.454006679584802,-1.3419144264487946,-1.3697802674330193,-1.3189482496398386,0.9150536570593454,2.368589075053507,0.08414920041995597,1.1388198066371984,-0.42637464652823426,-0.08647328907625712,-1.6874261596496558,-0.12492052835529202,-1.5960233894475582,-0.0753077314273062,-1.206838984488681,-0.3942880574506061,-1.8413807425266266,0.4723069683943903,0.05287158105138705,1.5491264732381171,0.5189093746571398,0.34072739219047193,-0.4309550746118845,2
-0.607060477228153,-0.44980257002965407,-0.3424325786902131,0.22221413572997523,0.38012848702107027,-0.22050441997665152,1.0542798660061343,-0.12556501724756433,0.42781308887919073,-0.9053133714249129,0.34768960486908973,-0.8489342909983815,0.8700426131209974,-1.1698512528807101,0.7084076674855343,-0.9336480472743469,0.2472157794433284,-0.9094504003995244,0.8606938892813187,-1.2465135845343704,0.9870888086061925,-0.8927194879184863,-0.1473533355113025,2
-0.7088570692061105,-0.8522297040167807,-0.8938421545128108,-0.2601644043830034,0.8034286159093453,-0.47591240761371145,0.17533126218606668,-0.2145576560367443,0.05615101789393447,-0.7900830101383348,-0.1515313551719468,-0.5836644474806237,0.45350590991801815,-1.1379878045272915,-0.202425863356617,-0.8571524589201053,0.22531250525388508,-0.3306237547837909,0.3030991103864196,-1.1493309149628783,0.14928894931766842,-0.3312532793599103,-1.4642844773602826,2
-0.6836063199557312,0.14990566989102236,0.3932393145159345,0.2433740162812661,-0.6494983523500523,0.6527217518466168,-0.10470615301937627,1.4449886829813563,-0.12753459153419328,1.1547606414234775,-0.014652660841003255,0.603809028530066,-0.11532242521534339,-0.04890994159349676,-0.6323916883692273,-0.32704422009283823,-0.03153284746042285,0.42986510455735505,-0.4032281463795223,-0.17838794195425164,-0.20469696661265552,-0.8061479059453261,-0.2278229060140674,2
-0.25510110517679546,-0.33035795549903046,-0.32465250655425965,0.6426604870185265,0.2752290628262621,-0.6878673951534774,0.9804992576184955,-0.4312522326471339,0.03599321716987679,-1.2590217327596511,-0.03670855876239038,-1.1080278570321824,0.1485574665561827,-1.4584585016985463,0.5257316187990296,-0.9586467327201227,0.5560216944680065,-0.22397595713345722,0.6205321073945779,-1.2841538782092619,0.5631259921722457,-1.560341825284772,-1.0799482198942711,2
-1.0317059346216737,-1.3128789431470038,-1.3640967772319637,-0.4097388574073778,1.7772448494264341,-0.7424964345059485,-0.9446544186446183,-0.2206394113127971,-1.2862422270269702,0.05586118857931751,-1.5308597069292176,-1.1513363317441498,-1.0297679703647056,-1.5081860481309113,-1.2939574722694973,-1.947017322389437,-1.262180717507885,-0.9216416903461908,-2.4310057529662035,-0.8356745553580915,-2.28662771145785,-1.2038380752160438,-2.3731608547469705,2
