zcr,spectral_c,rolloff,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,label
0.20987786970380717,0.2504700501188146,0.3058299487134244,0.6308844273947266,0.7078338852707284,0.4298077816941928,0.5542764987936339,0.2865893265959749,0.6700460070930434,0.5693076039027328,0.3777431116486809,0.5129801634751012,0.4504561604450277,0.43875588328419224,0.5526944587247835,0.4127766101952591,0.3309403213841553,0.35458566181918694,0.4518758997974577,0.4189467284452666,0.3129605388411286,0.45907900526475703,0.48831502636552465,0
0.0938540883206189,0.24235846377760722,0.3349917708310358,0.6400736904612709,0.6258328834492459,0.7180106427111476,0.40069272212528606,0.47648958410903297,0.7147308127600849,0.16090111714292393,0.5878479560186392,0.18316119286100419,0.3401819854565437,0.16024910326313274,0.2784388029378464,0.2568733158817502,0.1537630292267746,0.07508625559332638,0.2175732886958347,0.28981891418735956,0.12637603683565557,0.12566338735997556,0.0,0
0.4222568437138116,0.4501503173552583,0.5145504521053966,0.776573116159254,0.5221448298239256,0.4499759336363538,0.7175020340378251,0.25553339453913776,0.8141558831058547,0.3965246232073115,0.6087336518583182,0.4084851467085328,0.753996114716942,0.3069217360430765,0.7417002440650168,0.3966243714476703,0.5046653084705491,0.18453131123457883,0.7033019437339803,0.21165440419490894,0.48004649240556097,0.4391167581930694,0.6565499813771732,0
0.343248212217805,0.4278140205316319,0.4983000753071366,0.7836209641622812,0.4841925791202107,0.5086485610621525,0.7320888789717179,0.565630359932837,0.8151469972585794,0.33467799218706157,0.652548521095839,0.328340813535697,0.6973549365732252,0.4617945636805728,0.7207110132149515,0.5280349376838376,0.6380468318072605,0.39254763518027047,0.793269614470012,0.38853708034426115,0.5615911866722794,0.4281483733870074,0.599720334562538,0
0.2032520325203252,0.23002118568346336,0.258094466868536,0.609322258260288,0.6771754865315484,0.3651792616472396,0.5207662597893883,0.7109137774106454,0.37799327428063195,0.22008154443350553,0.3407927141619324,0.495264613081833,0.16642967237881537,0.44434465001305573,0.3265355542666048,0.5156396130672969,0.08631818573311872,0.3678825254343545,0.1927908004776514,0.22010129257637234,0.1832235282445802,0.45371311562965877,0.380953410516241,0
0.3807588075880759,0.45135802647640205,0.5407272967888912,0.895711082536458,0.5158619981928,0.4463114441360728,0.6871103446843225,0.32290568514234075,0.7963781815556629,0.27236194714121215,0.70967593859613,0.3985344755307602,0.6854712108877559,0.42086651637462547,0.7075473165726226,0.4099588858016278,0.7119314053671542,0.39148795586882834,0.855454135793197,0.4593931383592138,0.5563955129594138,0.452888786243144,0.6320907517659947,0
0.2995475329202631,0.35600585180824823,0.4043867194761901,0.8151409987438183,0.5817794033736934,0.37689068724552344,0.8051498043042351,0.5538234797134718,0.8013829499173345,0.36976701932192796,0.6232803880727398,0.364760661196357,0.7214661506999901,0.47756179060723775,0.723813750266576,0.37098870294327846,0.46409221499040054,0.4145541029403238,0.6976229091604954,0.35972615676645414,0.47615663365147476,0.4148297617342171,0.5459835221421214,0
0.4468261642968852,0.48084616618356285,0.5443183023649802,0.7787305918020913,0.48970834295757626,0.5139982625259416,0.7354694067016476,0.07683230647417577,0.6500765661402996,0.24069516447853634,0.5132556963340142,0.3501466783003268,0.6790210502486933,0.28764372152018264,0.6799942151748893,0.234406032427391,0.6259354140676061,0.2451493054299695,0.7623372476880478,0.22241441967892034,0.5591128373218025,0.3710360396484951,0.649975471821725,0
0.16320451750773013,0.21722910840097093,0.25431755664577604,0.6366817176485333,0.7126596838869159,0.4514460908676545,0.45986887964458584,0.31612836352210266,0.44304568032314073,0.37199607850091254,0.4161700356185076,0.5665507377599344,0.2767992478980181,0.5736419147520089,0.45339681788257896,0.6042129922088602,0.3489292420152587,0.5603182069289074,0.435114251557134,0.5854271728097806,0.36472242706444064,0.534702544285728,0.42282171301442006,0
0.10419278201592588,0.14105709433747643,0.1943680344837365,0.5101720766210929,0.7223447950375065,0.5023100569415897,0.7630966064352032,0.840209333177177,0.5244830487637351,0.6845497132627962,0.341504520326813,0.4681205846554293,0.2188385631531652,0.558484787125898,0.334039427987427,0.6559965647276071,0.33130794857923684,0.6727787722993197,0.3375187332772278,0.16833198511804398,0.17050668386318513,0.5290479017569799,0.4885694863794935,0
0.3599262204075785,0.4366360628529716,0.5051564907504562,0.7685233397525054,0.5287130951787495,0.47223163445009175,0.6779501109679016,0.12316415640696055,0.6688242214398566,0.267542472755989,0.5282450620410958,0.3711226787260619,0.6491324319279718,0.3075274522472869,0.6061607460209367,0.20496568594825698,0.5023935274429441,0.2582503789946255,0.7752659868158882,0.20690187998790455,0.7642437830041725,0.46841792668116433,0.5371657913862569,0
0.08969950932989507,0.24416914457973238,0.34082518556329633,0.6049108156063987,0.5789327044315677,0.7591001568886655,0.45400673426944554,0.5439612941953975,0.7052378779972415,0.1363228076831885,0.5658949424775742,0.288944877568569,0.45412445281245045,0.050926169370188124,0.27685784062729557,0.24396306249617278,0.15233411624490556,0.07959531213367999,0.11459093381400265,0.0,0.1532688166795514,0.16462021313621333,0.056446008651056756,0
0.4397645738571923,0.41420117702386045,0.43990501007771243,0.8000201484208215,0.5511430251292427,0.31852310063766986,0.8015335516044935,0.4282965869617875,0.6747860189885333,0.36657670599372716,0.588736447455719,0.39849996924568265,0.6772693625645415,0.48373180253528575,0.7349632151058629,0.4473532140551767,0.4536164773813627,0.4656541317248104,0.7782786235902459,0.45882673118872186,0.4277204427777179,0.44567147869289864,0.5506925461427852,0
0.40737557155307236,0.48445180276333194,0.5699017226113616,0.9231445725458134,0.4852384189753979,0.44216422815567974,0.6428647457300389,0.3988559439249515,0.8190766214264401,0.27205377091642263,0.7241954627061964,0.4217746850272404,0.6803118157370516,0.2891258150761315,0.7867011094707324,0.29393486628562326,0.7197479911256665,0.09179059280952623,0.6092641843059547,0.11934225485758954,0.5681628753038601,0.3775737029391252,0.5180512742071243,0
0.41773217291644277,0.4001020858961161,0.43466817070877983,0.8836928672278134,0.5592011486342386,0.2936686420742011,0.6001128189921208,0.24786785517272497,0.7235189579546455,0.2557073004126128,0.5436148697379422,0.32675484401179766,0.6193346179026041,0.28175935419946696,0.7761469201343852,0.3373787312931924,0.6552645618514708,0.3799046575360433,0.5498875420362738,0.36247704193658403,0.47325476865135274,0.3294294589386387,0.6475626369650527,0
0.10477179661664457,0.15991259820036657,0.2005669566569093,0.37626992459669073,0.5355102318100255,0.7490037098784164,0.4572016803679208,0.6548739550251925,0.6946555018380604,0.47453333947189935,0.5100063519705818,0.4118961284401137,0.29553515457992574,0.34451418765181246,0.1775407642150616,0.4512962990423043,0.11433405899910626,0.28580077635471035,0.2758419326363354,0.34926171061959976,0.09467431499698786,0.42236825316078613,0.46066827554438605,0
0.42511013215859034,0.523726944214687,0.6193282015248384,0.7294139612064918,0.4580776807781381,0.6580920615536496,0.6420886752612638,0.0,0.6690348469576886,0.11097744531716502,0.5237701180392651,0.28374025835084105,0.4369581375901518,0.2713824120924723,0.5097407002368534,0.0,0.5088844180995362,0.05272452710949593,0.9108968858691588,0.15957076280631233,0.5406130036713798,0.15547709426707018,0.4409418763784348,0
0.28623616632642096,0.32517027759838685,0.37763325529539415,0.8371094800049876,0.6217273256644037,0.3753356902807793,0.5660573579059756,0.32742600362975505,0.6861329557204766,0.333827462331232,0.5876709420913029,0.43320819093335944,0.5934419997112393,0.35897092815133014,0.7042502753329495,0.5198508342378602,0.46782226290435486,0.39012315363812594,0.5512575404655935,0.28467242757440064,0.3637111575198264,0.3941367680401143,0.5656212040830575,0
0.21296395783341093,0.32110633405482425,0.40088919137780554,0.684671684484817,0.5362348315068075,0.5275867279806082,0.7616534194207412,0.5847718986256047,0.7477358368405422,0.5230865447776585,0.5715678682663651,0.4653326855920642,0.6948110921801103,0.4641079852427985,0.599420685566166,0.4201877280889186,0.3333735440130364,0.35951305200643735,0.6299210064425327,0.433642640846698,0.4031369040948296,0.5579515551166644,0.5079293910369683,0
0.13622960018146438,0.25020591593900915,0.3463161996468862,0.5042941469120223,0.54700028334373,0.7177696378046399,0.6178115371827987,0.6494486601271481,0.6797518641676606,0.577640614145634,0.4138718638540008,0.29554396824523665,0.6166846654055242,0.5737801703223294,0.4574942666871343,0.6561549652598152,0.6617768920670739,0.6662853193396719,0.5992246120796972,0.6467776783757101,0.5697029860077869,0.7050549087645597,0.4892969950941376,0
0.16746654250683474,0.2972832738095552,0.38253084494187073,0.7248948702647638,0.6372265876082519,0.5127948351372186,0.6523427717769442,0.4369128834066959,0.6601910758601413,0.2514629604775999,0.6485978158499281,0.39016335318685536,0.845485643830719,0.4690775104074345,0.5870280061773485,0.36470159088502996,0.5739321343576453,0.41328201466111714,0.48836070706675805,0.35511419458391913,0.5360664074525779,0.6599704944009801,0.4878038564099587,0
0.10533887277198764,0.1341796020825805,0.17478292744152144,0.5157280038308991,0.729661880577246,0.5943140826995608,0.7959493312374819,0.821940938815606,0.5196099994960643,0.6666693451365711,0.3440984735997617,0.30063293626092386,0.4756147051012102,0.7765589038555609,0.3034340122990637,0.7177189351877328,0.6011591754538589,0.48584019400402717,0.3744319144397644,0.49466747674533273,0.3646712692728441,0.5557991704546732,0.45243734036565114,0
0.3006518391175101,0.4403496645799702,0.5497504991592279,0.7435818793356895,0.47385929234278135,0.5960608406682504,0.9333019194250547,0.3859626694067396,0.9189334618523185,0.3610473762095369,0.6148850751818913,0.2851820380841851,0.6330992478725541,0.1454728343803831,0.5604397033718886,0.48056161077681975,0.5473583419069368,0.03523508239714057,0.7628142818047322,0.4020280703961705,0.30474395096099205,0.4109816956931842,0.6172049160408618,0
0.069995105237396,0.19129408614361443,0.25422512947680986,0.4432913413691178,0.5519142359012361,0.7415204085630388,0.4267179191176188,0.6339750261210827,0.7332600280062085,0.35571595491411967,0.5052450587274946,0.38758440228467067,0.3469012970550736,0.2729548066699334,0.2361890004873059,0.39025755035007686,0.3144968553959737,0.3400105669145296,0.0,0.21807191593880282,0.0397594484295124,0.0,0.02334387757854728,0
0.12227952676002532,0.2121479526076845,0.2846126618919633,0.5415141692727778,0.6607654890003625,0.6619259206476159,0.5884436084919951,0.5805156399937481,0.6226560266486809,0.4988253052802814,0.44848099450232987,0.26641117047229435,0.6593462600012682,0.5343002404281191,0.47345234035582606,0.571950923568145,0.6304455188446381,0.38045211819593444,0.32556451895001737,0.443615797411782,0.3709657816654858,0.5417553343907157,0.6074107033761155,0
0.20081658966369398,0.2125731480622572,0.26009110377995615,0.5451388050881194,0.6774476072110476,0.45425545318819255,0.8944506356379516,0.5692749534708221,0.4891133733912318,0.618031132500966,0.363844197989158,0.5018028765833673,0.06788402819669445,0.5605445191183602,0.2904395977717864,0.6718643313724483,0.41528729999992525,0.535837552442688,0.588500538763909,0.3573258876876925,0.13343004061501273,0.6848840029969372,0.5927168921732668,0
0.14026479471843176,0.21169523652349553,0.2529269478763283,0.709431749879915,0.726989813821847,0.604613215450469,0.5838100905369294,0.4630030304066831,0.6546981368570629,0.39681866441592406,0.7054492577093805,0.2972794256137358,0.48578882221023156,0.5906152519129092,0.44837065738896803,0.5147596336477964,0.5704652741685543,0.5321383159660016,0.5708670772383737,0.43153694487831984,0.21947180246816894,0.47312078055042084,0.3808518690721207,0
0.10114847844513689,0.14224121774509463,0.19859657746394552,0.4674493033190274,0.6778804610535224,0.5699730000790382,0.8963335999399769,0.7418461093412723,0.5147688743051383,0.7428096989805859,0.32030260211690426,0.6119674926372314,0.24831071162200766,0.700046956091337,0.4092071250707006,0.6552034509186171,0.48420709255960226,0.7303175591692174,0.48122111474402374,0.2368062739157561,0.18949972538073742,0.5252627085770087,0.5196729931382307,0
0.3232632546589783,0.3777807926848408,0.4179472555957824,0.8316649251046082,0.5678767815028717,0.36615832445689944,0.8325528622093037,0.573385037253624,0.7437175754532146,0.28227148833374477,0.6132817385342806,0.4351081243216547,0.7694430050263208,0.483544442210744,0.7643579822859694,0.40004380548688845,0.5612451071817128,0.3722927952761188,0.6485852594743228,0.31896136879886716,0.37495871213720705,0.3938085432465754,0.49159966567322244,0
0.330032353186968,0.4064774986643814,0.48924956490960514,0.8797500118325611,0.5661311278579018,0.43883735711193805,0.5753104176299594,0.2924493288530207,0.6822033451431126,0.14231830080450342,0.6399220100007188,0.276791791537763,0.680646869836397,0.35113158550054124,0.5481786042860249,0.48877339069888126,0.6499877662282987,0.20815638859518698,0.7860094912984998,0.27029548190606606,0.5084412365187073,0.3665993282338582,0.5277423415750581,0
0.09063667729188304,0.17228842607961947,0.23383023439740117,0.6790266365414803,0.7568476308490514,0.5494344131527114,0.6756279525573032,0.703124794301895,0.6307842309140637,0.5533963220578334,0.5663191645775764,0.39670211695074187,0.5289978908245137,0.43689112100580985,0.489675568154306,0.6614900962011253,0.38577847805512167,0.3585631940602043,0.40326514934837343,0.05227710444807243,0.23281642473043257,0.3829784501254762,0.5636534545853524,0
0.3626004321717226,0.3856001595615171,0.4377602796341985,0.8635270446407336,0.583556000851126,0.39618650517222054,0.5730451794997784,0.46334242037366824,0.7029738371522539,0.25875620879215905,0.6606915134007779,0.40788977542336724,0.6438702135174137,0.3008567666793365,0.750258939177432,0.40938924697471435,0.7275846876388807,0.41853480037073537,0.7855375464602423,0.3656163266659638,0.5346978881274619,0.42520421294998145,0.5763884566924635,0
0.2590762030968327,0.41017814922534107,0.537562716560533,0.7455075569316826,0.524766389254112,0.5542132449088993,0.6647362302541879,0.4598130695234077,0.9244622254046938,0.44595585225372514,0.7369934695683262,0.29637188274268017,0.6421875584874133,0.0844158844555104,0.5765584849424558,0.46515330664180743,0.5697645491969652,0.07015792856354919,0.5908274227057265,0.3651497267882906,0.4893459451687831,0.4376825311862491,0.6578492097370066,0
0.4486169311032317,0.5026658104145014,0.5672307874899827,0.738674288634384,0.46363153328635925,0.5524378830500314,0.6860468373569901,0.06159392072765019,0.6015339484899518,0.27760861312645174,0.5359414891066714,0.4028113641250326,0.6981530263727147,0.28553727315414623,0.6323478096478314,0.21940467298923233,0.5868516730474722,0.27664553294913646,0.8130470717101279,0.2680517771797398,0.651920862750129,0.42476923002330225,0.6673303905942369,0
0.10212146174325179,0.06691686177875544,0.033343101204599074,0.21971205703533092,0.8957313640031378,0.8049487501121072,0.16278014938351043,0.502425060350669,0.3198542859561189,0.439121809341971,0.192395677522227,0.47199912458027454,0.10430704940278224,0.4559051600875906,0.33738760285707525,0.6558449298572769,0.27265355495276716,0.30470957095389345,0.24992729602247515,0.4565619280513181,0.4226401584682455,0.5599474999940524,0.557064681225493,1
0.1662667287465826,0.17419215762243911,0.20221384075849094,0.39776320017314726,0.7768838651721953,0.40484970671934783,0.4220009663476966,0.4297045678335946,0.2487464941275192,0.31442746308729097,0.28238582801179124,0.47275297267608396,0.3079851552292554,0.37182734365514025,0.2093586673988274,0.5337492333916635,0.25175800322753245,0.41464556553787296,0.35240986250031725,0.49002028784474805,0.49095968218098684,0.5615767254741861,0.44666467214643996,1
